# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 6.309573444801891e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,689.3272617
1.3,3174.017175
1.4,0
1.5,0
1.6,1272.863966
1.7,4268.51884
1.8,0
1.9,13616.42903
2,2721.616339
2.1,8353.416089
2.2,4848.618034
2.3,3505.6316
2.4,10284.74223
2.5,1671.136881
2.6,3899.880237
2.7,6674.055985
2.8,6844.960027
2.9,7791.621513
3,8624.528444
3.1,4450.434996
3.2,8378.579376
3.3,9693.485402
3.4,6496.895557
3.5,1578.434557
3.6,3843.933316
3.7,5267.78392
3.8,6248.1334
3.9,6528.078266
4,5312.32468
4.1,6009.581913
4.2,5894.133612
4.3,6316.290309
4.4,1872.159055
4.5,5730.987616
4.6,3427.281402
4.7,4190.718315
4.8,2593.274552
4.9,3660.887492
5,3927.397793
5.1,3514.335672
5.2,3489.492596
5.3,3448.136225
5.4,3667.556097
5.5,2520.356665
5.6,2549.692693
5.7,2694.166434
5.8,657.5163593
5.9,1990.114566
6,2520.563867
6.1,669.8421288
6.2,1611.166742
6.3,1425.007321
6.4,708.2614999
6.5,2232.57731
6.6,1525.172077
6.7,428.4055019
6.8,1213.741622
6.9,1149.949122
7,542.2734805
7.1,1056.390389
7.2,249.3364839
7.3,950.6136241
7.4,603.1504221
7.5,394.4095512
7.6,415.2476872
7.7,367.8286549
7.8,313.9500396
7.9,573.125387
8,382.8959565
8.1,165.4522872
8.2,202.2630681
8.3,218.7537505
8.4,141.1888332
8.5,131.4576805
8.6,93.67698211
8.7,99.04916249
8.8,121.6395489
8.9,102.8365101
9,56.03022548
9.1,79.95982276
9.2,79.12367839
9.3,70.34381253
9.4,64.34940943
9.5,56.81654583
9.6,27.37606018
9.7,58.4561795
9.8,51.69524062
9.9,37.04045767
10,29.76044779
10.1,31.36072509
10.2,33.14954744
10.3,29.75099061
10.4,22.86502142
10.5,23.64130039
10.6,34.28925846
10.7,11.2030342
10.8,19.47900787
10.9,16.28277004
11,14.72721398
11.1,13.39749867
11.2,15.89405242
11.3,9.456357537
11.4,12.20694184
11.5,16.9625929
11.6,12.33747838
11.7,15.05550538
11.8,7.341058131
11.9,12.56030252
12,7.220379173
12.1,6.074296796
12.2,5.194553956
12.3,8.839397967
12.4,4.400367948
12.5,3.892083375
12.6,5.431393296
12.7,1.823546118
12.8,3.079417345
12.9,3.729680369
13,2.156114741
13.1,3.597594901
13.2,3.126990334
13.3,2.160990465
13.4,3.886432275
13.5,2.170303946
13.6,2.170189185
13.7,0.8824271139
13.8,2.385485152
13.9,1.135518629
14,1.561725232
14.1,2.542793221
14.2,1.437544077
14.3,1.000249301
14.4,1.040641255
14.5,1.515083416
14.6,0.5481561738
14.7,1.088839571
14.8,0.6765564428
14.9,0.8111779123
15,0.9460411014
15.1,0.6485041669
15.2,0.3820380098
15.3,0.6599799002
15.4,0.618640314
15.5,0.547206409
15.6,0.8715701327
15.7,0.2618512076
15.8,0.56348628
15.9,0.646847468
16,0.3571565828
16.1,0.3617061516
16.2,0.4453640902
16.3,0.3930938338
16.4,0.3120187796
16.5,0.2592864747
16.6,0.3572855298
16.7,0.2260391742
16.8,0.2669301556
16.9,0.1610408132
17,0.1985625351
17.1,0.2643069838
17.2,0.1478702174
17.3,0.1374352718
17.4,0.1559072996
17.5,0.1721685325
17.6,0.1443817263
17.7,0.1333172706
17.8,0.1055941447
17.9,0.1243807548
18,0.06380028042
18.1,0.1389617084
18.2,0.0648858966
18.3,0.08471308556
18.4,0.06300769968
18.5,0.06813982799
18.6,0.05694625465
18.7,0.03971265159
18.8,0.0353605476
18.9,0.08379542337
19,0.03714310922
19.1,0.01442395499
19.2,0.02671412236
19.3,0.02866466487
19.4,0.04336184832
19.5,0.04877876146
19.6,0.02310551209
19.7,0.01605565647
19.8,0.03618246901
19.9,0.02903294042
20,0.01912293391
20.1,0.02467361362
20.2,0.02878335617
20.3,0.02618015345
20.4,0.01522867507
20.5,0.01430389466
20.6,0.018340137
20.7,0.01918665902
20.8,0.02507174651
20.9,0.01274137333
21,0.02220207419
21.1,0.01487135984
21.2,0.01725069354
21.3,0.01614156872
21.4,0.01085086079
21.5,0.007483500489
21.6,0.01700766339
21.7,0.01259513333
21.8,0.01034408843
21.9,0.01493915241
22,0.008455502713
22.1,0.0111840386
22.2,0.01479865994
22.3,0.004642728004
22.4,0.006737427141
22.5,0.008409261141
22.6,0.005138163047
22.7,0.008348976697
22.8,0.008791079341
22.9,0.008011947552
23,0.007021386348
23.1,0.006789897515
23.2,0.005674753693
23.3,0.003040799101
23.4,0.004132219357
23.5,0.004239521146
23.6,0.003469790256
23.7,0.002675874548
23.8,0.002467364018
23.9,0.002949078332
24,0.002599747646
24.1,0.002262444382
24.2,0.001904610338
24.3,0.001130401877
24.4,0.001445043902
24.5,0.00176638342
24.6,0.001369168953
24.7,0.001595087471
24.8,0.001469135445
24.9,0.001457709372
25,0.001041167789
25.1,0.001376019502
25.2,0.001018604182
25.3,0.0003927569048
25.4,0.0008657882819
25.5,0.0008723948967
25.6,0.0006544901771
25.7,0.0006418500518
25.8,0.0004523538997
25.9,0.0005381493122
26,0.0005655704546
26.1,0.0005635365144
26.2,0.0004738750467
26.3,0.0005312970645
26.4,0.0004288955529
26.5,0.0002048609171
26.6,0.000534973389
26.7,0.0004272161852
26.8,0.0003900905077
26.9,0.0005220305694
27,0.0001462562715
27.1,0.0002357508002
27.2,0.0003866702569
27.3,0.0002099172683
27.4,0.000218920358
27.5,0.0002261789502
27.6,0.0001839350786
27.7,0.0001650922313
27.8,0.000212002097
27.9,0.000139842666
28,0.0001309357882
28.1,9.375265623e-05
28.2,0.000133575976
28.3,0.0001207990273
28.4,9.429039782e-05
28.5,5.3779761e-05
28.6,9.945294609e-05
28.7,0.0001257115317
28.8,7.2852939e-05
28.9,8.006994734e-05
29,4.213587309e-05
29.1,6.038195128e-05
29.2,5.081127061e-05
29.3,5.031479429e-05
29.4,3.728742871e-05
29.5,4.289533826e-05
29.6,4.400825005e-05
29.7,5.014798457e-05
29.8,2.249523821e-05
29.9,2.566721276e-05
30,2.603359411e-05
30.1,3.103068654e-05
30.2,2.759633132e-05
30.3,1.110579982e-05
30.4,1.427900899e-05
30.5,1.433631124e-05
30.6,1.780078647e-05
30.7,1.506525885e-05
30.8,1.101766355e-05
30.9,7.354596281e-06
31,1.378683207e-05
31.1,9.99781152e-06
31.2,7.396425301e-06
31.3,9.700626114e-06
31.4,4.891720022e-06
31.5,7.959638801e-06
31.6,7.093269662e-06
31.7,4.181364112e-06
31.8,3.726731228e-06
31.9,4.961733663e-06
32,3.525307893e-06
32.1,4.649581754e-06
32.2,6.244324634e-06
32.3,3.683825914e-06
32.4,2.86334673e-06
32.5,3.090499304e-06
32.6,2.306840809e-06
32.7,2.610004933e-06
32.8,1.844678246e-06
32.9,1.404318598e-06
33,1.824587489e-06
33.1,1.327365088e-06
33.2,1.432293035e-06
33.3,2.105067274e-06
33.4,9.691190107e-07
33.5,1.396280952e-06
33.6,1.405743995e-06
33.7,5.358359614e-07
33.8,9.401812614e-07
33.9,3.5679665e-07
34,6.185883765e-07
34.1,8.107753476e-07
34.2,4.25928378e-07
34.3,4.235224008e-07
34.4,6.213255022e-07
34.5,4.570978365e-07
34.6,3.850288453e-07
34.7,3.477623714e-07
34.8,1.799951797e-07
34.9,3.097222046e-07
35,2.035844931e-07
35.1,2.141694969e-07
35.2,9.507963589e-08
35.3,1.948245134e-07
35.4,1.390056265e-07
35.5,1.990733749e-07
35.6,1.417801951e-07
35.7,1.274887964e-07
35.8,1.310531702e-07
35.9,9.76386305e-08
36,6.622549249e-08
36.1,9.003888087e-08
36.2,3.552535324e-08
36.3,6.738751782e-08
36.4,4.416534293e-08
36.5,5.601700484e-08
36.6,3.91270737e-08
36.7,3.939524108e-08
36.8,3.178167799e-08
36.9,3.183950457e-08
37,2.648432553e-08
37.1,1.781086512e-08
37.2,1.646060401e-08
37.3,1.409964385e-08
37.4,1.910181491e-08
37.5,1.118169536e-08
37.6,1.448033477e-08
37.7,8.368444875e-09
37.8,4.41773229e-09
37.9,1.042020501e-08
38,6.277648775e-09
38.1,3.698067203e-09
38.2,3.947316361e-09
38.3,4.964021822e-09
38.4,3.679552887e-09
38.5,4.294030182e-09
38.6,2.337200085e-09
38.7,1.546537091e-09
38.8,2.242264011e-09
38.9,1.921879097e-09
39,4.672674721e-10
39.1,1.241003508e-09
39.2,6.865959578e-10
39.3,1.068903894e-09
39.4,6.964870978e-10
39.5,3.672668726e-10
39.6,6.026032706e-10
39.7,4.734072154e-10
39.8,4.59851077e-10
39.9,2.53362157e-10
40,2.070488259e-10
40.1,1.908346313e-10
40.2,3.271740451e-10
40.3,1.896063587e-10
40.4,1.516376559e-10
40.5,1.182265702e-10
40.6,6.778977995e-11
40.7,8.57800523e-11
40.8,1.785347309e-11
40.9,5.441715341e-11
41,8.165516045e-11
41.1,2.982802555e-11
41.2,8.580960065e-11
41.3,2.906383462e-11
41.4,1.057002987e-11
41.5,3.009382687e-11
41.6,3.431235441e-11
41.7,2.245597668e-11
41.8,8.919883712e-12
41.9,7.770010384e-12
42,1.555103818e-11
42.1,2.945374249e-12
42.2,6.481166606e-12
42.3,2.95160904e-12
42.4,5.1547739e-12
42.5,2.086133018e-12
42.6,2.666104374e-12
42.7,3.836535766e-12
42.8,2.011607587e-12
42.9,1.25522051e-12
43,1.228058466e-12
43.1,6.534505618e-13
43.2,6.797644384e-13
43.3,3.493467945e-13
43.4,6.969823911e-13
43.5,4.315353614e-13
43.6,6.110988801e-13
43.7,2.597156806e-13
43.8,8.075609336e-14
43.9,1.343524734e-13
44,1.185269369e-13
44.1,2.941987084e-14
44.2,1.045415145e-14
44.3,1.169766862e-13
44.4,2.406059766e-14
44.5,3.128708848e-14
44.6,8.194360059e-15
44.7,3.490723926e-15
44.8,5.472867806e-15
44.9,9.650337209e-15
45,4.877192924e-15
45.1,1.172056366e-15
45.2,6.532629888e-17
45.3,2.183878029e-16
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
